0.38311642	374036.1	372107.75	-0.08400235	-0.085061304	3478.41	371963.88	373721.7	371963.88	-0.008435729	182780.36	182757.36	0.020025866
0.38823065	366332.75	364430.84	-0.08011883	-0.08112881	3328.125	364300.7	366022.62	364300.7	-0.008261936	179014.86	178992.2	0.01945713
0.39334485	358838.53	356961.62	-0.07645208	-0.07741584	3185.6277	356845.44	358532.5	356845.44	-0.008092859	175351.5	175329.2	0.018911226
0.39845908	351610.06	349759.9	-0.07300123	-0.07392149	3051.0193	349655.0	351308.4	349655.0	-0.007929788	171818.28	171796.34	0.018366836
0.4035733	344682.72	342862.9	-0.069760725	-0.070640124	2924.1619	342764.84	344386.0	342764.84	-0.007773527	168432.6	168411.05	0.017812662
0.40868753	338071.62	336286.2	-0.0667211	-0.067562185	2804.7869	336190.16	337780.53	336190.16	-0.00762442	165201.92	165180.78	0.017248066
0.41380173	331764.8	330017.03	-0.06386821	-0.064673334	2692.3875	329918.88	331479.84	329918.88	-0.0074821943	162120.31	162099.62	0.016680816
0.41891596	325721.16	324012.6	-0.0611834	-0.06195467	2586.269	323909.75	325442.56	323909.75	-0.007345914	159167.53	159147.3	0.016123107
0.42403018	319884.6	318214.8	-0.058646727	-0.059386022	2485.675	318106.72	319612.34	318106.72	-0.007214308	156316.02	156296.2	0.0155875515
0.4291444	314203.7	312570.44	-0.056240696	-0.056949656	2389.9216	312458.25	313937.4	312458.25	-0.007086207	153540.45	153521.05	0.015084033
0.4342586	308641.44	307041.38	-0.05395174	-0.054631844	2298.5085	306927.38	308380.53	306927.38	-0.0069607724	150822.66	150803.62	0.014617704
0.43937284	303177.16	301606.47	-0.051770132	-0.052422736	2211.062	301493.4	302921.06	301493.4	-0.0068375356	148152.48	148133.8	0.014188381
0.44448707	297805.78	296261.1	-0.049689494	-0.050315868	2127.3738	296151.34	297553.94	296151.34	-0.006716384	145527.48	145509.11	0.013791281
0.4496013	292535.94	291014.8	-0.047706097	-0.048307464	2047.326	290909.94	292287.9	290909.94	-0.006597515	142951.95	142933.86	0.01341881
0.4547155	287385.7	285886.84	-0.0458179	-0.04639547	1970.8738	285787.4	287141.3	285787.4	-0.006481342	140434.83	140417.02	0.013062773
0.45982972	282376.78	280900.03	-0.04402348	-0.04457842	1898.0065	280805.53	282136.0	280805.53	-0.0063683577	137986.8	137969.27	0.012716266
0.46494395	277526.22	276072.12	-0.042320658	-0.042854138	1828.658	275981.34	277289.12	275981.34	-0.0062589506	135616.25	135599.02	0.012374822
0.47005817	272838.72	271408.25	-0.04070548	-0.0412186	1762.708	271319.6	272605.47	271319.6	-0.0061532278	133325.55	133308.6	0.012036716
0.47517237	268306.9	266900.97	-0.039172426	-0.039666217	1699.9409	266813.0	268077.66	266813.0	-0.006051023	131111.06	131094.39	0.011702719
0.4802866	263918.78	262537.84	-0.03771564	-0.03819107	1640.144	262449.47	263693.62	262449.47	-0.005952063	128966.89	128950.51	0.011375436
0.48540083	259661.53	258305.4	-0.036329553	-0.036787506	1583.102	258216.2	259440.42	258216.2	-0.0058560567	126886.695	126870.61	0.011058232
0.49051505	255519.16	254187.12	-0.0350085	-0.035449803	1528.5911	254097.14	255301.98	254097.14	-0.0057626413	124862.65	124846.836	0.010754076
0.49562928	251472.7	250163.58	-0.033746812	-0.03417221	1476.3972	250073.38	251259.27	250073.38	-0.005671387	122885.414	122869.86	0.01046473
0.5007435	247507.47	246219.81	-0.03253976	-0.032949936	1426.3241	246130.2	247297.52	246130.2	-0.00558196	120947.78	120932.484	0.01019053
